date,confirm,region
2020-02-22,0,Tennessee
2020-02-23,0,Tennessee
2020-02-24,0,Tennessee
2020-02-25,0,Tennessee
2020-02-26,0,Tennessee
2020-02-27,0,Tennessee
2020-02-28,0,Tennessee
2020-02-29,0,Tennessee
2020-03-01,0,Tennessee
2020-03-02,0,Tennessee
2020-03-03,0,Tennessee
2020-03-04,0,Tennessee
2020-03-05,0,Tennessee
2020-03-06,0,Tennessee
2020-03-07,0,Tennessee
2020-03-08,0,Tennessee
2020-03-09,0,Tennessee
2020-03-10,0,Tennessee
2020-03-11,0,Tennessee
2020-03-12,0,Tennessee
2020-03-13,0,Tennessee
2020-03-14,0,Tennessee
2020-03-15,0,Tennessee
2020-03-16,0,Tennessee
2020-03-17,0,Tennessee
2020-03-18,0,Tennessee
2020-03-19,0,Tennessee
2020-03-20,1,Tennessee
2020-03-21,0,Tennessee
2020-03-22,1,Tennessee
2020-03-23,0,Tennessee
2020-03-24,0,Tennessee
2020-03-25,1,Tennessee
2020-03-26,0,Tennessee
2020-03-27,3,Tennessee
2020-03-28,1,Tennessee
2020-03-29,1,Tennessee
2020-03-30,6,Tennessee
2020-03-31,9,Tennessee
2020-04-01,1,Tennessee
2020-04-02,12,Tennessee
2020-04-03,5,Tennessee
2020-04-04,9,Tennessee
2020-04-05,3,Tennessee
2020-04-06,12,Tennessee
2020-04-07,7,Tennessee
2020-04-08,8,Tennessee
2020-04-09,14,Tennessee
2020-04-10,4,Tennessee
2020-04-11,8,Tennessee
2020-04-12,0,Tennessee
2020-04-13,3,Tennessee
2020-04-14,15,Tennessee
2020-04-15,0,Tennessee
2020-04-16,12,Tennessee
2020-04-17,5,Tennessee
2020-04-18,1,Tennessee
2020-04-19,6,Tennessee
2020-04-20,4,Tennessee
2020-04-21,5,Tennessee
2020-04-22,0,Tennessee
2020-04-23,14,Tennessee
2020-04-24,0,Tennessee
2020-04-25,8,Tennessee
2020-04-26,4,Tennessee
2020-04-27,3,Tennessee
2020-04-28,4,Tennessee
2020-04-29,7,Tennessee
2020-04-30,4,Tennessee
2020-05-01,5,Tennessee
2020-05-02,5,Tennessee
2020-05-03,1,Tennessee
2020-05-04,9,Tennessee
2020-05-05,7,Tennessee
2020-05-06,13,Tennessee
2020-05-07,0,Tennessee
2020-05-08,4,Tennessee
2020-05-09,0,Tennessee
2020-05-10,1,Tennessee
2020-05-11,8,Tennessee
2020-02-17,0,Texas
2020-02-18,0,Texas
2020-02-19,0,Texas
2020-02-20,0,Texas
2020-02-21,0,Texas
2020-02-22,0,Texas
2020-02-23,0,Texas
2020-02-24,0,Texas
2020-02-25,0,Texas
2020-02-26,0,Texas
2020-02-27,0,Texas
2020-02-28,0,Texas
2020-02-29,0,Texas
2020-03-01,0,Texas
2020-03-02,0,Texas
2020-03-03,0,Texas
2020-03-04,0,Texas
2020-03-05,0,Texas
2020-03-06,0,Texas
2020-03-07,0,Texas
2020-03-08,0,Texas
2020-03-09,0,Texas
2020-03-10,0,Texas
2020-03-11,0,Texas
2020-03-12,0,Texas
2020-03-13,0,Texas
2020-03-14,0,Texas
2020-03-15,0,Texas
2020-03-16,0,Texas
2020-03-17,2,Texas
2020-03-18,3,Texas
2020-03-19,0,Texas
2020-03-20,2,Texas
2020-03-21,1,Texas
2020-03-22,2,Texas
2020-03-23,1,Texas
2020-03-24,5,Texas
2020-03-25,4,Texas
2020-03-26,6,Texas
2020-03-27,12,Texas
2020-03-28,7,Texas
2020-03-29,9,Texas
2020-03-30,11,Texas
2020-03-31,11,Texas
2020-04-01,19,Texas
2020-04-02,13,Texas
2020-04-03,20,Texas
2020-04-04,18,Texas
2020-04-05,32,Texas
2020-04-06,20,Texas
2020-04-07,15,Texas
2020-04-08,25,Texas
2020-04-09,26,Texas
2020-04-10,25,Texas
2020-04-11,35,Texas
2020-04-12,20,Texas
2020-04-13,30,Texas
2020-04-14,30,Texas
2020-04-15,42,Texas
2020-04-16,37,Texas
2020-04-17,37,Texas
2020-04-18,24,Texas
2020-04-19,21,Texas
2020-04-20,22,Texas
2020-04-21,41,Texas
2020-04-22,27,Texas
2020-04-23,49,Texas
2020-04-24,23,Texas
2020-04-25,21,Texas
2020-04-26,20,Texas
2020-04-27,21,Texas
2020-04-28,36,Texas
2020-04-29,33,Texas
2020-04-30,54,Texas
2020-05-01,27,Texas
2020-05-02,18,Texas
2020-05-03,22,Texas
2020-05-04,25,Texas
2020-05-05,16,Texas
2020-05-06,30,Texas
2020-05-07,38,Texas
2020-05-08,29,Texas
2020-05-09,34,Texas
2020-05-10,31,Texas
2020-05-11,22,Texas
2020-02-17,0,US
2020-02-18,0,US
2020-02-19,0,US
2020-02-20,0,US
2020-02-21,0,US
2020-02-22,0,US
2020-02-23,0,US
2020-02-24,0,US
2020-02-25,0,US
2020-02-26,0,US
2020-02-27,0,US
2020-02-28,0,US
2020-02-29,1,US
2020-03-01,0,US
2020-03-02,5,US
2020-03-03,1,US
2020-03-04,4,US
2020-03-05,1,US
2020-03-06,2,US
2020-03-07,3,US
2020-03-08,4,US
2020-03-09,1,US
2020-03-10,6,US
2020-03-11,5,US
2020-03-12,10,US
2020-03-13,8,US
2020-03-14,8,US
2020-03-15,12,US
2020-03-16,27,US
2020-03-17,36,US
2020-03-18,59,US
2020-03-19,71,US
2020-03-20,103,US
2020-03-21,100,US
2020-03-22,110,US
2020-03-23,187,US
2020-03-24,241,US
2020-03-25,327,US
2020-03-26,413,US
2020-03-27,519,US
2020-03-28,635,US
2020-03-29,592,US
2020-03-30,702,US
2020-03-31,1091,US
2020-04-01,1181,US
2020-04-02,1503,US
2020-04-03,1398,US
2020-04-04,1541,US
2020-04-05,1573,US
2020-04-06,1777,US
2020-04-07,2574,US
2020-04-08,2153,US
2020-04-09,2223,US
2020-04-10,2227,US
2020-04-11,2125,US
2020-04-12,1817,US
2020-04-13,1951,US
2020-04-14,2454,US
2020-04-15,2612,US
2020-04-16,2167,US
2020-04-17,2091,US
2020-04-18,1970,US
2020-04-19,1935,US
2020-04-20,2185,US
2020-04-21,2544,US
2020-04-22,2441,US
2020-04-23,2463,US
2020-04-24,2160,US
2020-04-25,1703,US
2020-04-26,1336,US
2020-04-27,1466,US
2020-04-28,2236,US
2020-04-29,2526,US
2020-04-30,2416,US
2020-05-01,1939,US
2020-05-02,1687,US
2020-05-03,1109,US
2020-05-04,1320,US
2020-05-05,2293,US
2020-05-06,2344,US
2020-05-07,1930,US
2020-05-08,1747,US
2020-05-09,1540,US
2020-05-10,908,US
2020-05-11,1006,US
2020-02-17,0,Utah
2020-02-18,0,Utah
2020-02-19,0,Utah
2020-02-20,0,Utah
2020-02-21,0,Utah
2020-02-22,0,Utah
2020-02-23,0,Utah
2020-02-24,0,Utah
2020-02-25,0,Utah
2020-02-26,0,Utah
2020-02-27,0,Utah
2020-02-28,0,Utah
2020-02-29,0,Utah
2020-03-01,0,Utah
2020-03-02,0,Utah
2020-03-03,0,Utah
2020-03-04,0,Utah
2020-03-05,0,Utah
2020-03-06,0,Utah
2020-03-07,0,Utah
2020-03-08,0,Utah
2020-03-09,0,Utah
2020-03-10,0,Utah
2020-03-11,0,Utah
2020-03-12,0,Utah
2020-03-13,0,Utah
2020-03-14,0,Utah
2020-03-15,0,Utah
2020-03-16,0,Utah
2020-03-17,0,Utah
2020-03-18,0,Utah
2020-03-19,0,Utah
2020-03-20,0,Utah
2020-03-21,0,Utah
2020-03-22,1,Utah
2020-03-23,0,Utah
2020-03-24,0,Utah
2020-03-25,0,Utah
2020-03-26,0,Utah
2020-03-27,0,Utah
2020-03-28,0,Utah
2020-03-29,1,Utah
2020-03-30,2,Utah
2020-03-31,1,Utah
2020-04-01,0,Utah
2020-04-02,2,Utah
2020-04-03,0,Utah
2020-04-04,1,Utah
2020-04-05,0,Utah
2020-04-06,5,Utah
2020-04-07,0,Utah
2020-04-08,0,Utah
2020-04-09,0,Utah
2020-04-10,4,Utah
2020-04-11,1,Utah
2020-04-12,0,Utah
2020-04-13,0,Utah
2020-04-14,5,Utah
2020-04-15,2,Utah
2020-04-16,0,Utah
2020-04-17,3,Utah
2020-04-18,2,Utah
2020-04-19,2,Utah
2020-04-20,1,Utah
2020-04-21,4,Utah
2020-04-22,0,Utah
2020-04-23,3,Utah
2020-04-24,4,Utah
2020-04-25,2,Utah
2020-04-26,0,Utah
2020-04-27,0,Utah
2020-04-28,0,Utah
2020-04-29,4,Utah
2020-04-30,1,Utah
2020-05-01,0,Utah
2020-05-02,3,Utah
2020-05-03,1,Utah
2020-05-04,0,Utah
2020-05-05,6,Utah
2020-05-06,2,Utah
2020-05-07,3,Utah
2020-05-08,0,Utah
2020-05-09,5,Utah
2020-05-10,1,Utah
2020-05-11,1,Utah
2020-02-17,0,Vermont
2020-02-18,0,Vermont
2020-02-19,0,Vermont
2020-02-20,0,Vermont
2020-02-21,0,Vermont
2020-02-22,0,Vermont
2020-02-23,0,Vermont
2020-02-24,0,Vermont
2020-02-25,0,Vermont
2020-02-26,0,Vermont
2020-02-27,0,Vermont
2020-02-28,0,Vermont
2020-02-29,0,Vermont
2020-03-01,0,Vermont
2020-03-02,0,Vermont
2020-03-03,0,Vermont
2020-03-04,0,Vermont
2020-03-05,0,Vermont
2020-03-06,0,Vermont
2020-03-07,0,Vermont
2020-03-08,0,Vermont
2020-03-09,0,Vermont
2020-03-10,0,Vermont
2020-03-11,0,Vermont
2020-03-12,0,Vermont
2020-03-13,0,Vermont
2020-03-14,0,Vermont
2020-03-15,0,Vermont
2020-03-16,0,Vermont
2020-03-17,0,Vermont
2020-03-18,0,Vermont
2020-03-19,2,Vermont
2020-03-20,0,Vermont
2020-03-21,0,Vermont
2020-03-22,0,Vermont
2020-03-23,3,Vermont
2020-03-24,2,Vermont
2020-03-25,1,Vermont
2020-03-26,1,Vermont
2020-03-27,1,Vermont
2020-03-28,2,Vermont
2020-03-29,0,Vermont
2020-03-30,0,Vermont
2020-03-31,1,Vermont
2020-04-01,3,Vermont
2020-04-02,1,Vermont
2020-04-03,0,Vermont
2020-04-04,3,Vermont
2020-04-05,2,Vermont
2020-04-06,1,Vermont
2020-04-07,0,Vermont
2020-04-08,0,Vermont
2020-04-09,0,Vermont
2020-04-10,1,Vermont
2020-04-11,1,Vermont
2020-04-12,2,Vermont
2020-04-13,1,Vermont
2020-04-14,1,Vermont
2020-04-15,0,Vermont
2020-04-16,4,Vermont
2020-04-17,2,Vermont
2020-04-18,3,Vermont
2020-04-19,0,Vermont
2020-04-20,0,Vermont
2020-04-21,2,Vermont
2020-04-22,0,Vermont
2020-04-23,3,Vermont
2020-04-24,1,Vermont
2020-04-25,2,Vermont
2020-04-26,0,Vermont
2020-04-27,1,Vermont
2020-04-28,0,Vermont
2020-04-29,0,Vermont
2020-04-30,2,Vermont
2020-05-01,1,Vermont
2020-05-02,1,Vermont
2020-05-03,2,Vermont
2020-05-04,0,Vermont
2020-05-05,0,Vermont
2020-05-06,0,Vermont
2020-05-07,1,Vermont
2020-05-08,0,Vermont
2020-05-09,0,Vermont
2020-05-10,0,Vermont
2020-05-11,0,Vermont
2020-02-17,0,Virgin Islands
2020-02-18,0,Virgin Islands
2020-02-19,0,Virgin Islands
2020-02-20,0,Virgin Islands
2020-02-21,0,Virgin Islands
2020-02-22,0,Virgin Islands
2020-02-23,0,Virgin Islands
2020-02-24,0,Virgin Islands
2020-02-25,0,Virgin Islands
2020-02-26,0,Virgin Islands
2020-02-27,0,Virgin Islands
2020-02-28,0,Virgin Islands
2020-02-29,0,Virgin Islands
2020-03-01,0,Virgin Islands
2020-03-02,0,Virgin Islands
2020-03-03,0,Virgin Islands
2020-03-04,0,Virgin Islands
2020-03-05,0,Virgin Islands
2020-03-06,0,Virgin Islands
2020-03-07,0,Virgin Islands
2020-03-08,0,Virgin Islands
2020-03-09,0,Virgin Islands
2020-03-10,0,Virgin Islands
2020-03-11,0,Virgin Islands
2020-03-12,0,Virgin Islands
2020-03-13,0,Virgin Islands
2020-03-14,0,Virgin Islands
2020-03-15,0,Virgin Islands
2020-03-16,0,Virgin Islands
2020-03-17,0,Virgin Islands
2020-03-18,0,Virgin Islands
2020-03-19,0,Virgin Islands
2020-03-20,0,Virgin Islands
2020-03-21,0,Virgin Islands
2020-03-22,0,Virgin Islands
2020-03-23,0,Virgin Islands
2020-03-24,0,Virgin Islands
2020-03-25,0,Virgin Islands
2020-03-26,0,Virgin Islands
2020-03-27,0,Virgin Islands
2020-03-28,0,Virgin Islands
2020-03-29,0,Virgin Islands
2020-03-30,0,Virgin Islands
2020-03-31,0,Virgin Islands
2020-04-01,0,Virgin Islands
2020-04-02,0,Virgin Islands
2020-04-03,0,Virgin Islands
2020-04-04,0,Virgin Islands
2020-04-05,1,Virgin Islands
2020-04-06,0,Virgin Islands
2020-04-07,0,Virgin Islands
2020-04-08,0,Virgin Islands
2020-04-09,0,Virgin Islands
2020-04-10,0,Virgin Islands
2020-04-11,0,Virgin Islands
2020-04-12,0,Virgin Islands
2020-04-13,0,Virgin Islands
2020-04-14,0,Virgin Islands
2020-04-15,0,Virgin Islands
2020-04-16,0,Virgin Islands
2020-04-17,1,Virgin Islands
2020-04-18,1,Virgin Islands
2020-04-19,0,Virgin Islands
2020-04-20,0,Virgin Islands
2020-04-21,0,Virgin Islands
2020-04-22,0,Virgin Islands
2020-04-23,0,Virgin Islands
2020-04-24,0,Virgin Islands
2020-04-25,0,Virgin Islands
2020-04-26,1,Virgin Islands
2020-04-27,0,Virgin Islands
2020-04-28,0,Virgin Islands
2020-04-29,0,Virgin Islands
2020-04-30,0,Virgin Islands
2020-05-01,0,Virgin Islands
2020-05-02,0,Virgin Islands
2020-05-03,0,Virgin Islands
2020-05-04,0,Virgin Islands
2020-05-05,0,Virgin Islands
2020-05-06,0,Virgin Islands
2020-05-07,0,Virgin Islands
2020-05-08,0,Virgin Islands
2020-05-09,0,Virgin Islands
2020-05-10,0,Virgin Islands
2020-05-11,1,Virgin Islands
2020-02-17,0,Virginia
2020-02-18,0,Virginia
2020-02-19,0,Virginia
2020-02-20,0,Virginia
2020-02-21,0,Virginia
2020-02-22,0,Virginia
2020-02-23,0,Virginia
2020-02-24,0,Virginia
2020-02-25,0,Virginia
2020-02-26,0,Virginia
2020-02-27,0,Virginia
2020-02-28,0,Virginia
2020-02-29,0,Virginia
2020-03-01,0,Virginia
2020-03-02,0,Virginia
2020-03-03,0,Virginia
2020-03-04,0,Virginia
2020-03-05,0,Virginia
2020-03-06,0,Virginia
2020-03-07,0,Virginia
2020-03-08,0,Virginia
2020-03-09,0,Virginia
2020-03-10,0,Virginia
2020-03-11,0,Virginia
2020-03-12,0,Virginia
2020-03-13,0,Virginia
2020-03-14,1,Virginia
2020-03-15,0,Virginia
2020-03-16,1,Virginia
2020-03-17,0,Virginia
2020-03-18,0,Virginia
2020-03-19,0,Virginia
2020-03-20,0,Virginia
2020-03-21,1,Virginia
2020-03-22,3,Virginia
2020-03-23,0,Virginia
2020-03-24,3,Virginia
2020-03-25,0,Virginia
2020-03-26,1,Virginia
2020-03-27,0,Virginia
2020-03-28,3,Virginia
2020-03-29,7,Virginia
2020-03-30,0,Virginia
2020-03-31,12,Virginia
2020-04-01,7,Virginia
2020-04-02,7,Virginia
2020-04-03,5,Virginia
2020-04-04,6,Virginia
2020-04-05,0,Virginia
2020-04-06,14,Virginia
2020-04-07,0,Virginia
2020-04-08,0,Virginia
2020-04-09,43,Virginia
2020-04-10,12,Virginia
2020-04-11,9,Virginia
2020-04-12,11,Virginia
2020-04-13,8,Virginia
2020-04-14,5,Virginia
2020-04-15,41,Virginia
2020-04-16,13,Virginia
2020-04-17,23,Virginia
2020-04-18,27,Virginia
2020-04-19,19,Virginia
2020-04-20,23,Virginia
2020-04-21,24,Virginia
2020-04-22,25,Virginia
2020-04-23,24,Virginia
2020-04-24,38,Virginia
2020-04-25,26,Virginia
2020-04-26,12,Virginia
2020-04-27,11,Virginia
2020-04-28,32,Virginia
2020-04-29,30,Virginia
2020-04-30,30,Virginia
2020-05-01,29,Virginia
2020-05-02,36,Virginia
2020-05-03,43,Virginia
2020-05-04,24,Virginia
2020-05-05,29,Virginia
2020-05-06,24,Virginia
2020-05-07,32,Virginia
2020-05-08,43,Virginia
2020-05-09,15,Virginia
2020-05-10,12,Virginia
2020-05-11,11,Virginia
2020-02-17,0,Washington
2020-02-18,0,Washington
2020-02-19,0,Washington
2020-02-20,0,Washington
2020-02-21,0,Washington
2020-02-22,0,Washington
2020-02-23,0,Washington
2020-02-24,0,Washington
2020-02-25,0,Washington
2020-02-26,0,Washington
2020-02-27,0,Washington
2020-02-28,0,Washington
2020-02-29,1,Washington
2020-03-01,0,Washington
2020-03-02,5,Washington
2020-03-03,1,Washington
2020-03-04,3,Washington
2020-03-05,1,Washington
2020-03-06,2,Washington
2020-03-07,3,Washington
2020-03-08,2,Washington
2020-03-09,1,Washington
2020-03-10,4,Washington
2020-03-11,1,Washington
2020-03-12,7,Washington
2020-03-13,6,Washington
2020-03-14,2,Washington
2020-03-15,1,Washington
2020-03-16,8,Washington
2020-03-17,7,Washington
2020-03-18,12,Washington
2020-03-19,6,Washington
2020-03-20,10,Washington
2020-03-21,11,Washington
2020-03-22,3,Washington
2020-03-23,12,Washington
2020-03-24,7,Washington
2020-03-25,17,Washington
2020-03-26,17,Washington
2020-03-27,7,Washington
2020-03-28,31,Washington
2020-03-29,10,Washington
2020-03-30,7,Washington
2020-03-31,20,Washington
2020-04-01,9,Washington
2020-04-02,37,Washington
2020-04-03,20,Washington
2020-04-04,24,Washington
2020-04-05,21,Washington
2020-04-06,45,Washington
2020-04-07,19,Washington
2020-04-08,26,Washington
2020-04-09,30,Washington
2020-04-10,27,Washington
2020-04-11,12,Washington
2020-04-12,11,Washington
2020-04-13,7,Washington
2020-04-14,17,Washington
2020-04-15,22,Washington
2020-04-16,27,Washington
2020-04-17,24,Washington
2020-04-18,10,Washington
2020-04-19,23,Washington
2020-04-20,7,Washington
2020-04-21,21,Washington
2020-04-22,22,Washington
2020-04-23,25,Washington
2020-04-24,11,Washington
2020-04-25,15,Washington
2020-04-26,12,Washington
2020-04-27,15,Washington
2020-04-28,22,Washington
2020-04-29,15,Washington
2020-04-30,13,Washington
2020-05-01,10,Washington
2020-05-02,6,Washington
2020-05-03,4,Washington
2020-05-04,7,Washington
2020-05-05,21,Washington
2020-05-06,8,Washington
2020-05-07,21,Washington
2020-05-08,14,Washington
2020-05-09,16,Washington
2020-05-10,10,Washington
2020-05-11,14,Washington
2020-02-17,0,West Virginia
2020-02-18,0,West Virginia
2020-02-19,0,West Virginia
2020-02-20,0,West Virginia
2020-02-21,0,West Virginia
2020-02-22,0,West Virginia
2020-02-23,0,West Virginia
2020-02-24,0,West Virginia
2020-02-25,0,West Virginia
2020-02-26,0,West Virginia
2020-02-27,0,West Virginia
2020-02-28,0,West Virginia
2020-02-29,0,West Virginia
2020-03-01,0,West Virginia
2020-03-02,0,West Virginia
2020-03-03,0,West Virginia
2020-03-04,0,West Virginia
2020-03-05,0,West Virginia
2020-03-06,0,West Virginia
2020-03-07,0,West Virginia
2020-03-08,0,West Virginia
2020-03-09,0,West Virginia
2020-03-10,0,West Virginia
2020-03-11,0,West Virginia
2020-03-12,0,West Virginia
2020-03-13,0,West Virginia
2020-03-14,0,West Virginia
2020-03-15,0,West Virginia
2020-03-16,0,West Virginia
2020-03-17,0,West Virginia
2020-03-18,0,West Virginia
2020-03-19,0,West Virginia
2020-03-20,0,West Virginia
2020-03-21,0,West Virginia
2020-03-22,0,West Virginia
2020-03-23,0,West Virginia
2020-03-24,0,West Virginia
2020-03-25,0,West Virginia
2020-03-26,0,West Virginia
2020-03-27,0,West Virginia
2020-03-28,0,West Virginia
2020-03-29,0,West Virginia
2020-03-30,1,West Virginia
2020-03-31,0,West Virginia
2020-04-01,0,West Virginia
2020-04-02,1,West Virginia
2020-04-03,0,West Virginia
2020-04-04,0,West Virginia
2020-04-05,1,West Virginia
2020-04-06,1,West Virginia
2020-04-07,0,West Virginia
2020-04-08,0,West Virginia
2020-04-09,1,West Virginia
2020-04-10,0,West Virginia
2020-04-11,0,West Virginia
2020-04-12,1,West Virginia
2020-04-13,2,West Virginia
2020-04-14,1,West Virginia
2020-04-15,1,West Virginia
2020-04-16,2,West Virginia
2020-04-17,4,West Virginia
2020-04-18,0,West Virginia
2020-04-19,2,West Virginia
2020-04-20,6,West Virginia
2020-04-21,2,West Virginia
2020-04-22,1,West Virginia
2020-04-23,4,West Virginia
2020-04-24,1,West Virginia
2020-04-25,0,West Virginia
2020-04-26,2,West Virginia
2020-04-27,0,West Virginia
2020-04-28,4,West Virginia
2020-04-29,0,West Virginia
2020-04-30,3,West Virginia
2020-05-01,5,West Virginia
2020-05-02,2,West Virginia
2020-05-03,0,West Virginia
2020-05-04,0,West Virginia
2020-05-05,0,West Virginia
2020-05-06,2,West Virginia
2020-05-07,1,West Virginia
2020-05-08,1,West Virginia
2020-05-09,0,West Virginia
2020-05-10,2,West Virginia
2020-05-11,0,West Virginia
2020-02-17,0,Wisconsin
2020-02-18,0,Wisconsin
2020-02-19,0,Wisconsin
2020-02-20,0,Wisconsin
2020-02-21,0,Wisconsin
2020-02-22,0,Wisconsin
2020-02-23,0,Wisconsin
2020-02-24,0,Wisconsin
2020-02-25,0,Wisconsin
2020-02-26,0,Wisconsin
2020-02-27,0,Wisconsin
2020-02-28,0,Wisconsin
2020-02-29,0,Wisconsin
2020-03-01,0,Wisconsin
2020-03-02,0,Wisconsin
2020-03-03,0,Wisconsin
2020-03-04,0,Wisconsin
2020-03-05,0,Wisconsin
2020-03-06,0,Wisconsin
2020-03-07,0,Wisconsin
2020-03-08,0,Wisconsin
2020-03-09,0,Wisconsin
2020-03-10,0,Wisconsin
2020-03-11,0,Wisconsin
2020-03-12,0,Wisconsin
2020-03-13,0,Wisconsin
2020-03-14,0,Wisconsin
2020-03-15,0,Wisconsin
2020-03-16,0,Wisconsin
2020-03-17,0,Wisconsin
2020-03-18,0,Wisconsin
2020-03-19,3,Wisconsin
2020-03-20,1,Wisconsin
2020-03-21,0,Wisconsin
2020-03-22,0,Wisconsin
2020-03-23,0,Wisconsin
2020-03-24,2,Wisconsin
2020-03-25,4,Wisconsin
2020-03-26,7,Wisconsin
2020-03-27,2,Wisconsin
2020-03-28,3,Wisconsin
2020-03-29,7,Wisconsin
2020-03-30,6,Wisconsin
2020-03-31,8,Wisconsin
2020-04-01,11,Wisconsin
2020-04-02,13,Wisconsin
2020-04-03,19,Wisconsin
2020-04-04,16,Wisconsin
2020-04-05,4,Wisconsin
2020-04-06,10,Wisconsin
2020-04-07,7,Wisconsin
2020-04-08,17,Wisconsin
2020-04-09,14,Wisconsin
2020-04-10,10,Wisconsin
2020-04-11,13,Wisconsin
2020-04-12,6,Wisconsin
2020-04-13,12,Wisconsin
2020-04-14,9,Wisconsin
2020-04-15,10,Wisconsin
2020-04-16,11,Wisconsin
2020-04-17,8,Wisconsin
2020-04-18,16,Wisconsin
2020-04-19,9,Wisconsin
2020-04-20,4,Wisconsin
2020-04-21,7,Wisconsin
2020-04-22,8,Wisconsin
2020-04-23,5,Wisconsin
2020-04-24,9,Wisconsin
2020-04-25,8,Wisconsin
2020-04-26,11,Wisconsin
2020-04-27,10,Wisconsin
2020-04-28,18,Wisconsin
2020-04-29,14,Wisconsin
2020-04-30,5,Wisconsin
2020-05-01,10,Wisconsin
2020-05-02,7,Wisconsin
2020-05-03,11,Wisconsin
2020-05-04,7,Wisconsin
2020-05-05,9,Wisconsin
2020-05-06,4,Wisconsin
2020-05-07,8,Wisconsin
2020-05-08,15,Wisconsin
2020-05-09,6,Wisconsin
2020-05-10,13,Wisconsin
2020-05-11,5,Wisconsin
2020-02-17,0,Wyoming
2020-02-18,0,Wyoming
2020-02-19,0,Wyoming
2020-02-20,0,Wyoming
2020-02-21,0,Wyoming
2020-02-22,0,Wyoming
2020-02-23,0,Wyoming
2020-02-24,0,Wyoming
2020-02-25,0,Wyoming
2020-02-26,0,Wyoming
2020-02-27,0,Wyoming
2020-02-28,0,Wyoming
2020-02-29,0,Wyoming
2020-03-01,0,Wyoming
2020-03-02,0,Wyoming
2020-03-03,0,Wyoming
2020-03-04,0,Wyoming
2020-03-05,0,Wyoming
2020-03-06,0,Wyoming
2020-03-07,0,Wyoming
2020-03-08,0,Wyoming
2020-03-09,0,Wyoming
2020-03-10,0,Wyoming
2020-03-11,0,Wyoming
2020-03-12,0,Wyoming
2020-03-13,0,Wyoming
2020-03-14,0,Wyoming
2020-03-15,0,Wyoming
2020-03-16,0,Wyoming
2020-03-17,0,Wyoming
2020-03-18,0,Wyoming
2020-03-19,0,Wyoming
2020-03-20,0,Wyoming
2020-03-21,0,Wyoming
2020-03-22,0,Wyoming
2020-03-23,0,Wyoming
2020-03-24,0,Wyoming
2020-03-25,0,Wyoming
2020-03-26,0,Wyoming
2020-03-27,0,Wyoming
2020-03-28,0,Wyoming
2020-03-29,0,Wyoming
2020-03-30,0,Wyoming
2020-03-31,0,Wyoming
2020-04-01,0,Wyoming
2020-04-02,0,Wyoming
2020-04-03,0,Wyoming
2020-04-04,0,Wyoming
2020-04-05,0,Wyoming
2020-04-06,0,Wyoming
2020-04-07,0,Wyoming
2020-04-08,0,Wyoming
2020-04-09,0,Wyoming
2020-04-10,0,Wyoming
2020-04-11,0,Wyoming
2020-04-12,0,Wyoming
2020-04-13,1,Wyoming
2020-04-14,0,Wyoming
2020-04-15,0,Wyoming
2020-04-16,1,Wyoming
2020-04-17,0,Wyoming
2020-04-18,0,Wyoming
2020-04-19,0,Wyoming
2020-04-20,0,Wyoming
2020-04-21,0,Wyoming
2020-04-22,4,Wyoming
2020-04-23,1,Wyoming
2020-04-24,0,Wyoming
2020-04-25,0,Wyoming
2020-04-26,0,Wyoming
2020-04-27,0,Wyoming
2020-04-28,0,Wyoming
2020-04-29,0,Wyoming
2020-04-30,0,Wyoming
2020-05-01,0,Wyoming
2020-05-02,0,Wyoming
2020-05-03,0,Wyoming
2020-05-04,0,Wyoming
2020-05-05,0,Wyoming
2020-05-06,0,Wyoming
2020-05-07,0,Wyoming
2020-05-08,0,Wyoming
2020-05-09,0,Wyoming
2020-05-10,0,Wyoming
2020-05-11,0,Wyoming
